,learner_id,grades,nationality,writing_id,levels,unit,topic_id,topic_text,passage,query_sentence
706,96977,85.0,cn,337902,1,1,1,Introducing yourself by email,"
      hi ,my name's liu yun ping . my phone nuber is #### ####. I like music and sport. thinks!
    ",thinks !
707,61700,98.0,cn,338966,3,6,22,Writing your online profile,"
      Nanme:Mellisa Age:23 Birthday:27 September like doing:shopping,surfing the internet and listening to music. lives in: Dongguang,China. Favorite Season:spring Animal:dog Time:evening Day:Sunday Number:8
    ","lives in : Dongguang , China ."
708,122814,89.0,cn,340389,4,2,26,Describing routines,"
      Linda watches TV at 9am for one hour everyday. does yoga at 2pm every day. has a bath at every evening. Jake palys baketball at 3pm everyday. plays computer games every evening. watches movies in afternoon. you feed the dog at 9am everyday. walk the dog at 10am everyday. feed the dog again at 6pm everyday.
    ",does yoga at 2pm every day .
709,122814,89.0,cn,340389,4,2,26,Describing routines,"
      Linda watches TV at 9am for one hour everyday. does yoga at 2pm every day. has a bath at every evening. Jake palys baketball at 3pm everyday. plays computer games every evening. watches movies in afternoon. you feed the dog at 9am everyday. walk the dog at 10am everyday. feed the dog again at 6pm everyday.
    ",has a bath at every evening .
710,110897,96.0,cn,341669,4,1,25,Writing about what you do,"
      I don't really have a job, I am a student. But I usually go to the lab, I think this is a job. It's unrewarding. There I do experiment by myself. Sometimes I ask my classmates and teachers for help. Sometimes It's exciting and Somestimes it's difficult. I often work long hours. When it finishes, I always feel tiring. But I love it. I learn from itself.
    ",Sometimes It 's exciting and Somestimes it 's difficult .
711,103500,87.0,cn,342133,4,2,26,Describing routines,"
      Frank plays basketball everyday morning. gets up at 6:30 at seven o'clock has a breakfast and then will go work. Sophia does yoga everyday morning. walks the dog everyday evening. mops the floor on the weekend. You do the breakfast at 6:30. walk the dog everyday evening. mop the floor on saturday. do the laundry on sunday and do the ironing on sunday.
    ",gets up at 6:30 at seven o'clock has a breakfast and then will go work .
712,103500,87.0,cn,342133,4,2,26,Describing routines,"
      Frank plays basketball everyday morning. gets up at 6:30 at seven o'clock has a breakfast and then will go work. Sophia does yoga everyday morning. walks the dog everyday evening. mops the floor on the weekend. You do the breakfast at 6:30. walk the dog everyday evening. mop the floor on saturday. do the laundry on sunday and do the ironing on sunday.
    ",mops the floor on the weekend .
713,26961,99.0,cn,344956,1,7,7,Writing labels for a clothing store,"
      Desses 3.8 ohter 4.5. These dresses are 50 dollare each. This skirt is 35 dollars. These pants are 12 dollars. This shirt is 10 dollars. These shoes are 8 dollars. These hand bags are 15 dollars each.
    ",Desses 3.8 ohter 4.5 .
714,14261,100.0,cn,347393,5,2,34,Writing a holiday postcard,"
      Hi Mom, Today its going to rain all afternoon in Santa Monica, so Im going to go to the museum and eat at a great restaurant. Tomorrow the weather is going to be sunny and very hot. Im staying on the beautiful beach all day and going to the bars in the evening. Thats going to be very exciting and fun. Yours Gang
    ",Thats going to be very exciting and fun .
715,12405,94.0,cn,347560,4,2,26,Describing routines,"
      Dear Nancy, I need to go on business trip next week. The following things are my rountine of a week. Sunny Goes jogging every morning. Plays tennis once two days. Sets the table at 5:30pm. You Do the laundry on Wednesday afternoon. Mop the floor on Saturday. Make dinner and wash the dishes every day. Feed the dog at 8am and 6pm every day. Walk the dog in the afternoon.
    ",Plays tennis once two days .
716,12405,94.0,cn,347560,4,2,26,Describing routines,"
      Dear Nancy, I need to go on business trip next week. The following things are my rountine of a week. Sunny Goes jogging every morning. Plays tennis once two days. Sets the table at 5:30pm. You Do the laundry on Wednesday afternoon. Mop the floor on Saturday. Make dinner and wash the dishes every day. Feed the dog at 8am and 6pm every day. Walk the dog in the afternoon.
    ",Sets the table at 5:30pm .
717,1355,87.0,cn,348856,5,4,36,Giving instructions to a house-sitter,"
      Dear Helen, Welcome my home!Here is a summary for what do you need to do. Waters the plants every day. Walks the dogs twice a day,but not in rain. Feeds the dogs every night. Feeds the birds every morning. Check the water for birds on Tuesday and Thuresday. Feeds the fish on the afternoon of Monday\Wenesday and Friday. Takes the trash on the Tuesday night. Clean the house twice a week. Sweep the floor twice a week. That's all. Thank you for take my house,thank you very much! Love Jane
    ",Feeds the dogs every night .
718,1355,87.0,cn,348856,5,4,36,Giving instructions to a house-sitter,"
      Dear Helen, Welcome my home!Here is a summary for what do you need to do. Waters the plants every day. Walks the dogs twice a day,but not in rain. Feeds the dogs every night. Feeds the birds every morning. Check the water for birds on Tuesday and Thuresday. Feeds the fish on the afternoon of Monday\Wenesday and Friday. Takes the trash on the Tuesday night. Clean the house twice a week. Sweep the floor twice a week. That's all. Thank you for take my house,thank you very much! Love Jane
    ",Feeds the birds every morning .
719,1355,87.0,cn,348856,5,4,36,Giving instructions to a house-sitter,"
      Dear Helen, Welcome my home!Here is a summary for what do you need to do. Waters the plants every day. Walks the dogs twice a day,but not in rain. Feeds the dogs every night. Feeds the birds every morning. Check the water for birds on Tuesday and Thuresday. Feeds the fish on the afternoon of Monday\Wenesday and Friday. Takes the trash on the Tuesday night. Clean the house twice a week. Sweep the floor twice a week. That's all. Thank you for take my house,thank you very much! Love Jane
    ",Takes the trash on the Tuesday night .
720,30078,93.0,cn,348969,4,2,26,Describing routines,"
      Seam: Plays basketball every afternoon. Plays computer games at 6pm. Watches movies on Saturday at 5pm. Granny: Does laundry on Tuesday afternoon.Does gardenning in the morning.Sets the table at 6pm. You: You feed the dog at 8am every day.You walk the dog in the afternoon.You feed the dog again at 5pm ever day.
    ",Plays computer games at 6pm .
721,9547,86.0,cn,349014,1,1,1,Introducing yourself by email,"
      Dear friends, I am great pleasue to inform all shareholders that we will change company's logo. For reson, the present logo was old but company looks be mordern, in the case we feel this change will improve our competition in our field. Looks forword to hearing from you. Best regards! G.M , Blue Sky April 3rd
    ",Looks forword to hearing from you .
722,9547,90.0,cn,349027,5,4,36,Giving instructions to a house-sitter,"
      Dear Jeff, How are you? I am going to have a holiday for a week, please help me to look after my house. Thanks a lot! I make a note for you as below. Water the plants at 7 am every day. feed the birds at 7:30 am every day. if the weahter is not in rain, take the dogs for a walk at 8am and take them for playing games at 2pm every day. Feed the dogs at 6pm every night. Check water for the birds on Tuesday and Tursday morning. Feed the fish on Monday,Wednesday and Friday afternoon. On Tuesday night, Don't forget to take out of trash. Clean the house on Monday and Wednesday and sweep the floor on Tuesday and Friday. Maybe it is borning but really easy. Look forward to see you on Sunday. Sincerely yours Steven
    ",Thanks a lot !
723,174283,100.0,cn,351456,6,5,45,Writing on the family blog,"
      Hi, Im Eddy. My family has five people, my father Leo, my mother Mary, my wife Sunny and my son Gabby. My father is easy-going and hard-working. Sunny is neither easy-going nor hard-working, she is a bit lazy. Both Gabby and I are interested in playing video game. My mother is fairly quiet and patient. Im a Human Resources Manager, I saved some money. I'll definitely buy a high-class car next year.
    ","Im a Human Resources Manager , I saved some money ."
724,19791,92.0,cn,353515,4,2,26,Describing routines,"
      Joshua gets up at 7:00 and goes work at 7:30 every workdays. watches tv on sunday at 8pm. amy surfs in the net every afternoon. goes shopping on wednesday. I feed my dog at 8am and 5pm every day. walk my dog in the afternoon.
    ",goes shopping on wednesday .
725,153661,98.0,cn,353724,4,2,26,Describing routines,"
      weifang plays the computer games at 8:00 pm. does the homework everyday.has a shower once a week.dongdongsets the table at 7 pmdoes the laundry once a week.youwalk the dog everyday in the morning.feed the dog at 7 am and 6pm everyday. 
    ",does the homework everyday.has a shower once a week.dongdongsets the table at 7 pmdoes the laundry once a week.youwalk the dog everyday in the morning.feed the dog at 7 am and 6pm everyday .
726,36452,93.0,cn,353993,9,1,65,Giving feedback to a restaurant,"
      I thought the main food is awful, the meat is overcooked. It burned into black. The waiter attitude was extremely bad. When we called them to clean the table, no one heard us, they just kept on talking to each other.The fish was terrible and the bowl, spoon, fork and even the tablecloth was dirty. Does your restaurant have any staff responsible to wash the dishes and clean the tablecloth! Also, the drink was ovedue. It turned bad, too. I'll never come to eat anymore!
    ",Does your restaurant have any staff responsible to wash the dishes and clean the tablecloth !
727,61434,100.0,cn,354990,3,6,22,Writing your online profile,"
      Name:Alice Age:38 Birthday:April 16th Like doing:cooking,sopping,sufing the internet,listening to music. Lives in:Langfang China Favorite Season:spring Animal:small dog Time:morning Day:every day Number:8 I can sing but I can't dance.
    ",Lives in : Langfang China Favorite Season : spring Animal : small dog Time : morning Day : every day Number:8 I can sing but I ca n't dance .
728,80405,90.0,cn,355046,4,2,26,Describing routines,"
      Hello! Welcome to my home. In this times, have three person must be look careful. Sean likes play basketball,play computer games everyday, and he likes watch movies in the weekend. Granny likes do gardening and set the table everyday, and every Tuesday she does laundry. My dog must eat two times,8am and 5pm. You can walk the dog in the afternoon. Thanks a lot. I will be back soon.
    ",Thanks a lot .
